Date,Today,Lag1,Lag2,Lag3,Lag4,Lag5,Direction
2015-04-30,-2.7129994412432135,-1.4705826324057814,-1.5755543671036154,1.819133232326231,0.47042905912653143,0.8163565492387947,-1.0
2015-05-01,3.0363499358257773,-2.7129994412432135,-1.4705826324057814,-1.5755543671036154,1.819133232326231,0.47042905912653143,1.0
2015-05-04,-0.19387319555038696,3.0363499358257773,-2.7129994412432135,-1.4705826324057814,-1.5755543671036154,1.819133232326231,-1.0
2015-05-05,-2.2532976084632783,-0.19387319555038696,3.0363499358257773,-2.7129994412432135,-1.4705826324057814,-1.5755543671036154,-1.0
2015-05-06,-0.6279743256042525,-2.2532976084632783,-0.19387319555038696,3.0363499358257773,-2.7129994412432135,-1.4705826324057814,-1.0
2015-05-07,0.618519890821112,-0.6279743256042525,-2.2532976084632783,-0.19387319555038696,3.0363499358257773,-2.7129994412432135,1.0
2015-05-08,1.8840820237062905,0.618519890821112,-0.6279743256042525,-2.2532976084632783,-0.19387319555038696,3.0363499358257773,1.0
2015-05-11,-1.0186534912310252,1.8840820237062905,0.618519890821112,-0.6279743256042525,-2.2532976084632783,-0.19387319555038696,-1.0
2015-05-12,-0.3562260974308229,-1.0186534912310252,1.8840820237062905,0.618519890821112,-0.6279743256042525,-2.2532976084632783,-1.0
2015-05-13,0.11122997009489488,-0.3562260974308229,-1.0186534912310252,1.8840820237062905,0.618519890821112,-0.6279743256042525,1.0
2015-05-14,2.3331292866751063,0.11122997009489488,-0.3562260974308229,-1.0186534912310252,1.8840820237062905,0.618519890821112,1.0
2015-05-15,-0.139580436611908,2.3331292866751063,0.11122997009489488,-0.3562260974308229,-1.0186534912310252,1.8840820237062905,-1.0
2015-05-18,1.1027206893567065,-0.139580436611908,2.3331292866751063,0.11122997009489488,-0.3562260974308229,-1.0186534912310252,1.0
2015-05-19,-0.09215465926081245,1.1027206893567065,-0.139580436611908,2.3331292866751063,0.11122997009489488,-0.3562260974308229,-1.0
2015-05-20,-0.007692985882035153,-0.09215465926081245,1.1027206893567065,-0.139580436611908,2.3331292866751063,0.11122997009489488,-1.0
2015-05-21,1.0226110568265279,-0.007692985882035153,-0.09215465926081245,1.1027206893567065,-0.139580436611908,2.3331292866751063,1.0
2015-05-22,0.8752712542873686,1.0226110568265279,-0.007692985882035153,-0.09215465926081245,1.1027206893567065,-0.139580436611908,1.0
2015-05-26,-2.203130849475421,0.8752712542873686,1.0226110568265279,-0.007692985882035153,-0.09215465926081245,1.1027206893567065,-1.0
2015-05-27,1.86701311023163,-2.203130849475421,0.8752712542873686,1.0226110568265279,-0.007692985882035153,-0.09215465926081245,1.0
2015-05-28,-0.1969271117079785,1.86701311023163,-2.203130849475421,0.8752712542873686,1.0226110568265279,-0.007692985882035153,-1.0
2015-05-29,-1.1382474032266665,-0.1969271117079785,1.86701311023163,-2.203130849475421,0.8752712542873686,1.0226110568265279,-1.0
2015-06-01,0.19955579349315578,-1.1382474032266665,-0.1969271117079785,1.86701311023163,-2.203130849475421,0.8752712542873686,1.0
2015-06-02,-0.4443084537380182,0.19955579349315578,-1.1382474032266665,-0.1969271117079785,1.86701311023163,-2.203130849475421,-1.0
2015-06-03,0.12312208799205582,-0.4443084537380182,0.19955579349315578,-1.1382474032266665,-0.1969271117079785,1.86701311023163,1.0
2015-06-04,-0.5840806102939688,0.12312208799205582,-0.4443084537380182,0.19955579349315578,-1.1382474032266665,-0.1969271117079785,-1.0
2015-06-05,-0.5488552527817991,-0.5840806102939688,0.12312208799205582,-0.4443084537380182,0.19955579349315578,-1.1382474032266665,-1.0
2015-06-08,-0.6607042951843667,-0.5488552527817991,-0.5840806102939688,0.12312208799205582,-0.4443084537380182,0.19955579349315578,-1.0
2015-06-09,-0.2973450513347853,-0.6607042951843667,-0.5488552527817991,-0.5840806102939688,0.12312208799205582,-0.4443084537380182,-1.0
2015-06-10,1.1458094339562797,-0.2973450513347853,-0.6607042951843667,-0.5488552527817991,-0.5840806102939688,0.12312208799205582,1.0
2015-06-11,-0.22500282022239748,1.1458094339562797,-0.2973450513347853,-0.6607042951843667,-0.5488552527817991,-0.5840806102939688,-1.0
2015-06-12,-1.104283583537502,-0.22500282022239748,1.1458094339562797,-0.2973450513347853,-0.6607042951843667,-0.5488552527817991,-1.0
2015-06-15,-0.19659358538282046,-1.104283583537502,-0.22500282022239748,1.1458094339562797,-0.2973450513347853,-0.6607042951843667,-1.0
2015-06-16,0.5357681019970695,-0.19659358538282046,-1.104283583537502,-0.22500282022239748,1.1458094339562797,-0.2973450513347853,1.0
2015-06-17,-0.23509532214335271,0.5357681019970695,-0.19659358538282046,-1.104283583537502,-0.22500282022239748,1.1458094339562797,-1.0
2015-06-18,0.45561030872234287,-0.23509532214335271,0.5357681019970695,-0.19659358538282046,-1.104283583537502,-0.22500282022239748,1.0
2015-06-19,-1.0009329636771702,0.45561030872234287,-0.23509532214335271,0.5357681019970695,-0.19659358538282046,-1.104283583537502,-1.0
2015-06-22,0.7977860889869737,-1.0009329636771702,0.45561030872234287,-0.23509532214335271,0.5357681019970695,-0.19659358538282046,1.0
2015-06-23,-0.4545099887776405,0.7977860889869737,-1.0009329636771702,0.45561030872234287,-0.23509532214335271,0.5357681019970695,-1.0
2015-06-24,0.8501927092208872,-0.4545099887776405,0.7977860889869737,-1.0009329636771702,0.45561030872234287,-0.23509532214335271,1.0
2015-06-25,-0.47614235756845424,0.8501927092208872,-0.4545099887776405,0.7977860889869737,-1.0009329636771702,0.45561030872234287,-1.0
2015-06-26,-0.5882541867281987,-0.47614235756845424,0.8501927092208872,-0.4545099887776405,0.7977860889869737,-1.0009329636771702,-1.0
2015-06-29,-1.7514762112018634,-0.5882541867281987,-0.47614235756845424,0.8501927092208872,-0.4545099887776405,0.7977860889869737,-1.0
2015-06-30,0.7227195289076782,-1.7514762112018634,-0.5882541867281987,-0.47614235756845424,0.8501927092208872,-0.4545099887776405,1.0
2015-07-01,0.9327965367338598,0.7227195289076782,-1.7514762112018634,-0.5882541867281987,-0.47614235756845424,0.8501927092208872,1.0
2015-07-02,-0.12640281001213838,0.9327965367338598,0.7227195289076782,-1.7514762112018634,-0.5882541867281987,-0.47614235756845424,-1.0
2015-07-06,-0.3479807414047298,-0.12640281001213838,0.9327965367338598,0.7227195289076782,-1.7514762112018634,-0.5882541867281987,-1.0
2015-07-07,-0.2460221332773349,-0.3479807414047298,-0.12640281001213838,0.9327965367338598,0.7227195289076782,-1.7514762112018634,-1.0
2015-07-08,-2.482303045016554,-0.2460221332773349,-0.3479807414047298,-0.12640281001213838,0.9327965367338598,0.7227195289076782,-1.0
2015-07-09,-2.039642520837015,-2.482303045016554,-0.2460221332773349,-0.3479807414047298,-0.12640281001213838,0.9327965367338598,-1.0
2015-07-10,2.673424201307939,-2.039642520837015,-2.482303045016554,-0.2460221332773349,-0.3479807414047298,-0.12640281001213838,1.0
2015-07-13,1.9305758296328746,2.673424201307939,-2.039642520837015,-2.482303045016554,-0.2460221332773349,-0.3479807414047298,1.0
2015-07-14,-0.03980827378736729,1.9305758296328746,2.673424201307939,-2.039642520837015,-2.482303045016554,-0.2460221332773349,-1.0
2015-07-15,0.9633179630212041,-0.03980827378736729,1.9305758296328746,2.673424201307939,-2.039642520837015,-2.482303045016554,1.0
2015-07-16,1.3325991777335844,0.9633179630212041,-0.03980827378736729,1.9305758296328746,2.673424201307939,-2.039642520837015,1.0
2015-07-17,0.8637347679102181,1.3325991777335844,0.9633179630212041,-0.03980827378736729,1.9305758296328746,2.673424201307939,1.0
2015-07-20,1.8901594537208188,0.8637347679102181,1.3325991777335844,0.9633179630212041,-0.03980827378736729,1.9305758296328746,1.0
2015-07-21,-0.9994773349596531,1.8901594537208188,0.8637347679102181,1.3325991777335844,0.9633179630212041,-0.03980827378736729,-1.0
2015-07-22,-4.229456431581379,-0.9994773349596531,1.8901594537208188,0.8637347679102181,1.3325991777335844,0.9633179630212041,-1.0
2015-07-23,-0.04791932674532706,-4.229456431581379,-0.9994773349596531,1.8901594537208188,0.8637347679102181,1.3325991777335844,-1.0
2015-07-24,-0.5273125332703632,-0.04791932674532706,-4.229456431581379,-0.9994773349596531,1.8901594537208188,0.8637347679102181,-1.0
2015-07-27,-1.3895735728566727,-0.5273125332703632,-0.04791932674532706,-4.229456431581379,-0.9994773349596531,1.8901594537208188,-1.0
2015-07-28,0.49687288232873605,-1.3895735728566727,-0.5273125332703632,-0.04791932674532706,-4.229456431581379,-0.9994773349596531,1.0
2015-07-29,-0.31610735605371865,0.49687288232873605,-1.3895735728566727,-0.5273125332703632,-0.04791932674532706,-4.229456431581379,-1.0
2015-07-30,-0.5040796667796665,-0.31610735605371865,0.49687288232873605,-1.3895735728566727,-0.5273125332703632,-0.04791932674532706,-1.0
2015-07-31,-0.8744121980653441,-0.5040796667796665,-0.31610735605371865,0.49687288232873605,-1.3895735728566727,-0.5273125332703632,-1.0
2015-08-03,-2.357791318912039,-0.8744121980653441,-0.5040796667796665,-0.31610735605371865,0.49687288232873605,-1.3895735728566727,-1.0
2015-08-04,-3.2083787904547467,-2.357791318912039,-0.8744121980653441,-0.5040796667796665,-0.31610735605371865,0.49687288232873605,-1.0
2015-08-05,0.6629570855987144,-3.2083787904547467,-2.357791318912039,-0.8744121980653441,-0.5040796667796665,-0.31610735605371865,1.0
2015-08-06,0.21760342762600082,0.6629570855987144,-3.2083787904547467,-2.357791318912039,-0.8744121980653441,-0.5040796667796665,1.0
2015-08-07,0.3387602505600773,0.21760342762600082,0.6629570855987144,-3.2083787904547467,-2.357791318912039,-0.8744121980653441,1.0
2015-08-10,3.6357275905367414,0.3387602505600773,0.21760342762600082,0.6629570855987144,-3.2083787904547467,-2.357791318912039,1.0
2015-08-11,-5.203796846679676,3.6357275905367414,0.3387602505600773,0.21760342762600082,0.6629570855987144,-3.2083787904547467,-1.0
2015-08-12,1.5419596936603996,-5.203796846679676,3.6357275905367414,0.3387602505600773,0.21760342762600082,0.6629570855987144,1.0
2015-08-13,-0.0780728480221815,1.5419596936603996,-5.203796846679676,3.6357275905367414,0.3387602505600773,0.21760342762600082,-1.0
2015-08-14,0.7034044931638395,-0.0780728480221815,1.5419596936603996,-5.203796846679676,3.6357275905367414,0.3387602505600773,1.0
2015-08-17,1.0348480883717537,0.7034044931638395,-0.0780728480221815,1.5419596936603996,-5.203796846679676,3.6357275905367414,1.0
2015-08-18,-0.5633129177618268,1.0348480883717537,0.7034044931638395,-0.0780728480221815,1.5419596936603996,-5.203796846679676,-1.0
2015-08-19,-1.2789641019353204,-0.5633129177618268,1.0348480883717537,0.7034044931638395,-0.0780728480221815,1.5419596936603996,-1.0
2015-08-20,-2.052018288438806,-1.2789641019353204,-0.5633129177618268,1.0348480883717537,0.7034044931638395,-0.0780728480221815,-1.0
2015-08-21,-6.1163077951233,-2.052018288438806,-1.2789641019353204,-0.5633129177618268,1.0348480883717537,0.7034044931638395,-1.0
2015-08-24,-2.496187266694716,-6.1163077951233,-2.052018288438806,-1.2789641019353204,-0.5633129177618268,1.0348480883717537,-1.0
2015-08-25,0.6012264110190513,-2.496187266694716,-6.1163077951233,-2.052018288438806,-1.2789641019353204,-0.5633129177618268,1.0
2015-08-26,5.735496945126206,0.6012264110190513,-2.496187266694716,-6.1163077951233,-2.052018288438806,-1.2789641019353204,1.0
2015-08-27,2.944679550195417,5.735496945126206,0.6012264110190513,-2.496187266694716,-6.1163077951233,-2.052018288438806,1.0
2015-08-28,0.32764539300706996,2.944679550195417,5.735496945126206,0.6012264110190513,-2.496187266694716,-6.1163077951233,1.0
2015-08-31,-0.4678089356991211,0.32764539300706996,2.944679550195417,5.735496945126206,0.6012264110190513,-2.496187266694716,-1.0
2015-09-01,-4.4696720996027945,-0.4678089356991211,0.32764539300706996,2.944679550195417,5.735496945126206,0.6012264110190513,-1.0
2015-09-02,4.288887073002523,-4.4696720996027945,-0.4678089356991211,0.32764539300706996,2.944679550195417,5.735496945126206,1.0
2015-09-03,-1.7536085436829607,4.288887073002523,-4.4696720996027945,-0.4678089356991211,0.32764539300706996,2.944679550195417,-1.0
2015-09-04,-0.9966433035070388,-1.7536085436829607,4.288887073002523,-4.4696720996027945,-0.4678089356991211,0.32764539300706996,-1.0
2015-09-08,2.7820997420259896,-0.9966433035070388,-1.7536085436829607,4.288887073002523,-4.4696720996027945,-0.4678089356991211,1.0
2015-09-09,-1.9232460803941587,2.7820997420259896,-0.9966433035070388,-1.7536085436829607,4.288887073002523,-4.4696720996027945,-1.0
2015-09-10,2.196995868591811,-1.9232460803941587,2.7820997420259896,-0.9966433035070388,-1.7536085436829607,4.288887073002523,1.0
2015-09-11,1.4568738530047032,2.196995868591811,-1.9232460803941587,2.7820997420259896,-0.9966433035070388,-1.7536085436829607,1.0
2015-09-14,0.9631266794610571,1.4568738530047032,2.196995868591811,-1.9232460803941587,2.7820997420259896,-0.9966433035070388,1.0
2015-09-15,0.8412308534895496,0.9631266794610571,1.4568738530047032,2.196995868591811,-1.9232460803941587,2.7820997420259896,1.0
2015-09-16,0.11178916236018743,0.8412308534895496,0.9631266794610571,1.4568738530047032,2.196995868591811,-1.9232460803941587,1.0
2015-09-17,-2.1389904657467373,0.11178916236018743,0.8412308534895496,0.9631266794610571,1.4568738530047032,2.196995868591811,-1.0
2015-09-18,-0.4125701955873917,-2.1389904657467373,0.11178916236018743,0.8412308534895496,0.9631266794610571,1.4568738530047032,-1.0
2015-09-21,1.5513562712913487,-0.4125701955873917,-2.1389904657467373,0.11178916236018743,0.8412308534895496,0.9631266794610571,1.0
2015-09-22,-1.5710443374683192,1.5513562712913487,-0.4125701955873917,-2.1389904657467373,0.11178916236018743,0.8412308534895496,-1.0
2015-09-23,0.811283316009126,-1.5710443374683192,1.5513562712913487,-0.4125701955873917,-2.1389904657467373,0.11178916236018743,1.0
2015-09-24,0.5948129002276481,0.811283316009126,-1.5710443374683192,1.5513562712913487,-0.4125701955873917,-2.1389904657467373,1.0
2015-09-25,-0.252174049764442,0.5948129002276481,0.811283316009126,-1.5710443374683192,1.5513562712913487,-0.4125701955873917,-1.0
2015-09-28,-1.978887349641234,-0.252174049764442,0.5948129002276481,0.811283316009126,-1.5710443374683192,1.5513562712913487,-1.0
2015-09-29,-3.0060578878155275,-1.978887349641234,-0.252174049764442,0.5948129002276481,0.811283316009126,-1.5710443374683192,-1.0
2015-09-30,1.1369909251885524,-3.0060578878155275,-1.978887349641234,-0.252174049764442,0.5948129002276481,0.811283316009126,1.0
2015-10-01,-0.6527644616678985,1.1369909251885524,-3.0060578878155275,-1.978887349641234,-0.252174049764442,0.5948129002276481,-1.0
2015-10-02,0.7300535811641806,-0.6527644616678985,1.1369909251885524,-3.0060578878155275,-1.978887349641234,-0.252174049764442,1.0
2015-10-05,0.3623923824183084,0.7300535811641806,-0.6527644616678985,1.1369909251885524,-3.0060578878155275,-1.978887349641234,1.0
2015-10-06,0.47841568844377846,0.3623923824183084,0.7300535811641806,-0.6527644616678985,1.1369909251885524,-3.0060578878155275,1.0
2015-10-07,-0.47613777065037555,0.47841568844377846,0.3623923824183084,0.7300535811641806,-0.6527644616678985,1.1369909251885524,-1.0
2015-10-08,-1.155453456611777,-0.47613777065037555,0.47841568844377846,0.3623923824183084,0.7300535811641806,-0.6527644616678985,-1.0
2015-10-09,2.3927049530883204,-1.155453456611777,-0.47613777065037555,0.47841568844377846,0.3623923824183084,0.7300535811641806,1.0
2015-10-12,-0.4637842002271686,2.3927049530883204,-1.155453456611777,-0.47613777065037555,0.47841568844377846,0.3623923824183084,-1.0
2015-10-13,0.17023064761438889,-0.4637842002271686,2.3927049530883204,-1.155453456611777,-0.47613777065037555,0.47841568844377846,1.0
2015-10-14,-1.4133547952759895,0.17023064761438889,-0.4637842002271686,2.3927049530883204,-1.155453456611777,-0.47613777065037555,-1.0
2015-10-15,1.4971464281692715,-1.4133547952759895,0.17023064761438889,-0.4637842002271686,2.3927049530883204,-1.155453456611777,1.0
2015-10-16,-0.7330640758779983,1.4971464281692715,-1.4133547952759895,0.17023064761438889,-0.4637842002271686,2.3927049530883204,-1.0
2015-10-19,0.6213982637797599,-0.7330640758779983,1.4971464281692715,-1.4133547952759895,0.17023064761438889,-0.4637842002271686,1.0
2015-10-20,1.825833067783833,0.6213982637797599,-0.7330640758779983,1.4971464281692715,-1.4133547952759895,0.17023064761438889,1.0
2015-10-21,-0.00878443629058756,1.825833067783833,0.6213982637797599,-0.7330640758779983,1.4971464281692715,-1.4133547952759895,-1.0
2015-10-22,1.5295437298178616,-0.00878443629058756,1.825833067783833,0.6213982637797599,-0.7330640758779983,1.4971464281692715,1.0
2015-10-23,3.099552207443179,1.5295437298178616,-0.00878443629058756,1.825833067783833,0.6213982637797599,-0.7330640758779983,1.0
2015-10-26,-3.1911461752654358,3.099552207443179,1.5295437298178616,-0.00878443629058756,1.825833067783833,0.6213982637797599,-1.0
2015-10-27,-0.6332279296157983,-3.1911461752654358,3.099552207443179,1.5295437298178616,-0.00878443629058756,1.825833067783833,-1.0
2015-10-28,4.12046778892845,-0.6332279296157983,-3.1911461752654358,3.099552207443179,1.5295437298178616,-0.00878443629058756,1.0
2015-10-29,1.0564186081991833,4.12046778892845,-0.6332279296157983,-3.1911461752654358,3.099552207443179,1.5295437298178616,1.0
2015-10-30,-0.8545351034870641,1.0564186081991833,4.12046778892845,-0.6332279296157983,-3.1911461752654358,3.099552207443179,-1.0
2015-11-02,1.4058537613323097,-0.8545351034870641,1.0564186081991833,4.12046778892845,-0.6332279296157983,-3.1911461752654358,1.0
2015-11-03,1.1470364359492669,1.4058537613323097,-0.8545351034870641,1.0564186081991833,4.12046778892845,-0.6332279296157983,1.0
2015-11-04,-0.4650388084417312,1.1470364359492669,1.4058537613323097,-0.8545351034870641,1.0564186081991833,4.12046778892845,-1.0
2015-11-05,-0.46097332354443354,-0.4650388084417312,1.1470364359492669,1.4058537613323097,-0.8545351034870641,1.0564186081991833,-1.0
2015-11-06,0.11577872409775924,-0.46097332354443354,-0.4650388084417312,1.1470364359492669,1.4058537613323097,-0.8545351034870641,1.0
2015-11-09,-0.4047535319095741,0.11577872409775924,-0.46097332354443354,-0.4650388084417312,1.1470364359492669,1.4058537613323097,-1.0
2015-11-10,-3.151702266068057,-0.4047535319095741,0.11577872409775924,-0.46097332354443354,-0.4650388084417312,1.1470364359492669,-1.0
2015-11-11,-0.5652242138748043,-3.151702266068057,-0.4047535319095741,0.11577872409775924,-0.46097332354443354,-0.4650388084417312,-1.0
2015-11-12,-0.3358930825872908,-0.5652242138748043,-3.151702266068057,-0.4047535319095741,0.11577872409775924,-0.46097332354443354,-1.0
2015-11-13,-2.920823140166695,-0.3358930825872908,-0.5652242138748043,-3.151702266068057,-0.4047535319095741,0.11577872409775924,-1.0
2015-11-16,1.6378816861319478,-2.920823140166695,-0.3358930825872908,-0.5652242138748043,-3.151702266068057,-0.4047535319095741,1.0
2015-11-17,-0.42915658718019056,1.6378816861319478,-2.920823140166695,-0.3358930825872908,-0.5652242138748043,-3.151702266068057,-1.0
2015-11-18,3.1665097554077537,-0.42915658718019056,1.6378816861319478,-2.920823140166695,-0.3358930825872908,-0.5652242138748043,1.0
2015-11-19,1.2703497765181648,3.1665097554077537,-0.42915658718019056,1.6378816861319478,-2.920823140166695,-0.3358930825872908,1.0
2015-11-20,0.43779485113237815,1.2703497765181648,3.1665097554077537,-0.42915658718019056,1.6378816861319478,-2.920823140166695,1.0
2015-11-23,-1.2992495496186418,0.43779485113237815,1.2703497765181648,3.1665097554077537,-0.42915658718019056,1.6378816861319478,-1.0
2015-11-24,0.9596652712220877,-1.2992495496186418,0.43779485113237815,1.2703497765181648,3.1665097554077537,-0.42915658718019056,1.0
2015-11-25,-0.7150259959074257,0.9596652712220877,-1.2992495496186418,0.43779485113237815,1.2703497765181648,3.1665097554077537,-1.0
2015-11-27,-0.18638293139768836,-0.7150259959074257,0.9596652712220877,-1.2992495496186418,0.43779485113237815,1.2703497765181648,-1.0
2015-11-30,0.4159333106272811,-0.18638293139768836,-0.7150259959074257,0.9596652712220877,-1.2992495496186418,0.43779485113237815,1.0
2015-12-01,-0.8114999924250021,0.4159333106272811,-0.18638293139768836,-0.7150259959074257,0.9596652712220877,-1.2992495496186418,-1.0
2015-12-02,-0.9033454601909185,-0.8114999924250021,0.4159333106272811,-0.18638293139768836,-0.7150259959074257,0.9596652712220877,-1.0
2015-12-03,-0.928816189379067,-0.9033454601909185,-0.8114999924250021,0.4159333106272811,-0.18638293139768836,-0.7150259959074257,-1.0
2015-12-04,3.324668394160768,-0.928816189379067,-0.9033454601909185,-0.8114999924250021,0.4159333106272811,-0.18638293139768836,1.0
2015-12-07,-0.6300871784230777,3.324668394160768,-0.928816189379067,-0.9033454601909185,-0.8114999924250021,0.4159333106272811,-1.0
2015-12-08,-0.04228184993990691,-0.6300871784230777,3.324668394160768,-0.928816189379067,-0.9033454601909185,-0.8114999924250021,-1.0
2015-12-09,-2.2075671741042857,-0.04228184993990691,-0.6300871784230777,3.324668394160768,-0.928816189379067,-0.9033454601909185,-1.0
2015-12-10,0.4757086897243745,-2.2075671741042857,-0.04228184993990691,-0.6300871784230777,3.324668394160768,-0.928816189379067,1.0
2015-12-11,-2.5738310364742056,0.4757086897243745,-2.2075671741042857,-0.04228184993990691,-0.6300871784230777,3.324668394160768,-1.0
2015-12-14,-0.6184822913845145,-2.5738310364742056,0.4757086897243745,-2.2075671741042857,-0.04228184993990691,-0.6300871784230777,-1.0
2015-12-15,-1.7691859897861595,-0.6184822913845145,-2.5738310364742056,0.4757086897243745,-2.2075671741042857,-0.04228184993990691,-1.0
2015-12-16,0.7692840411447133,-1.7691859897861595,-0.6184822913845145,-2.5738310364742056,0.4757086897243745,-2.2075671741042857,1.0
2015-12-17,-2.119627163186555,0.7692840411447133,-1.7691859897861595,-0.6184822913845145,-2.5738310364742056,0.4757086897243745,-1.0
2015-12-18,-2.706919748056036,-2.119627163186555,0.7692840411447133,-1.7691859897861595,-0.6184822913845145,-2.5738310364742056,-1.0
2015-12-21,1.2260671425182057,-2.706919748056036,-2.119627163186555,0.7692840411447133,-1.7691859897861595,-0.6184822913845145,1.0
2015-12-22,-0.09316817782517584,1.2260671425182057,-2.706919748056036,-2.119627163186555,0.7692840411447133,-1.7691859897861595,-1.0
2015-12-23,1.2869488552576636,-0.09316817782517584,1.2260671425182057,-2.706919748056036,-2.119627163186555,0.7692840411447133,1.0
2015-12-24,-0.5340205253402064,1.2869488552576636,-0.09316817782517584,1.2260671425182057,-2.706919748056036,-2.119627163186555,-1.0
2015-12-28,-1.120053682701172,-0.5340205253402064,1.2869488552576636,-0.09316817782517584,1.2260671425182057,-2.706919748056036,-1.0
2015-12-29,1.7974093432955307,-1.120053682701172,-0.5340205253402064,1.2869488552576636,-0.09316817782517584,1.2260671425182057,1.0
2015-12-30,-1.3058649678997614,1.7974093432955307,-1.120053682701172,-0.5340205253402064,1.2869488552576636,-0.09316817782517584,-1.0
2015-12-31,-1.919501263214063,-1.3058649678997614,1.7974093432955307,-1.120053682701172,-0.5340205253402064,1.2869488552576636,-1.0
2016-01-04,0.08551512620225132,-1.919501263214063,-1.3058649678997614,1.7974093432955307,-1.120053682701172,-0.5340205253402064,1.0
2016-01-05,-2.505932742750727,0.08551512620225132,-1.919501263214063,-1.3058649678997614,1.7974093432955307,-1.120053682701172,-1.0
2016-01-06,-1.9569560034487954,-2.505932742750727,0.08551512620225132,-1.919501263214063,-1.3058649678997614,1.7974093432955307,-1.0
2016-01-07,-4.220464541879165,-1.9569560034487954,-2.505932742750727,0.08551512620225132,-1.919501263214063,-1.3058649678997614,-1.0
2016-01-08,0.5287499961817543,-4.220464541879165,-1.9569560034487954,-2.505932742750727,0.08551512620225132,-1.919501263214063,1.0
2016-01-11,1.6192392069851014,0.5287499961817543,-4.220464541879165,-1.9569560034487954,-2.505932742750727,0.08551512620225132,1.0
2016-01-12,1.4513409934954424,1.6192392069851014,0.5287499961817543,-4.220464541879165,-1.9569560034487954,-2.505932742750727,1.0
2016-01-13,-2.571032786630245,1.4513409934954424,1.6192392069851014,0.5287499961817543,-4.220464541879165,-1.9569560034487954,-1.0
2016-01-14,2.187070628675869,-2.571032786630245,1.4513409934954424,1.6192392069851014,0.5287499961817543,-4.220464541879165,1.0
2016-01-15,-2.4015055758061843,2.187070628675869,-2.571032786630245,1.4513409934954424,1.6192392069851014,0.5287499961817543,-1.0
2016-01-19,-0.4838892865761002,-2.4015055758061843,2.187070628675869,-2.571032786630245,1.4513409934954424,1.6192392069851014,-1.0
2016-01-20,0.1344826047631198,-0.4838892865761002,-2.4015055758061843,2.187070628675869,-2.571032786630245,1.4513409934954424,1.0
2016-01-21,-0.5062535738965757,0.1344826047631198,-0.4838892865761002,-2.4015055758061843,2.187070628675869,-2.571032786630245,-1.0
2016-01-22,5.31673544823994,-0.5062535738965757,0.1344826047631198,-0.4838892865761002,-2.4015055758061843,2.187070628675869,1.0
2016-01-25,-1.9522816130904008,5.31673544823994,-0.5062535738965757,0.1344826047631198,-0.4838892865761002,-2.4015055758061843,-1.0
2016-01-26,0.5530788279706211,-1.9522816130904008,5.31673544823994,-0.5062535738965757,0.1344826047631198,-0.4838892865761002,1.0
2016-01-27,-6.570640232429048,0.5530788279706211,-1.9522816130904008,5.31673544823994,-0.5062535738965757,0.1344826047631198,-1.0
2016-01-28,0.717178639485816,-6.570640232429048,0.5530788279706211,-1.9522816130904008,5.31673544823994,-0.5062535738965757,1.0
2016-01-29,3.4541414810881577,0.717178639485816,-6.570640232429048,0.5530788279706211,-1.9522816130904008,5.31673544823994,1.0
2016-02-01,-0.9348608907321254,3.4541414810881577,0.717178639485816,-6.570640232429048,0.5530788279706211,-1.9522816130904008,-1.0
2016-02-02,-2.022186374233992,-0.9348608907321254,3.4541414810881577,0.717178639485816,-6.570640232429048,0.5530788279706211,-1.0
2016-02-03,1.9792440102099462,-2.022186374233992,-0.9348608907321254,3.4541414810881577,0.717178639485816,-6.570640232429048,1.0
2016-02-04,0.8035207085312912,1.9792440102099462,-2.022186374233992,-0.9348608907321254,3.4541414810881577,0.717178639485816,1.0
2016-02-05,-2.67082342110192,0.8035207085312912,1.9792440102099462,-2.022186374233992,-0.9348608907321254,3.4541414810881577,-1.0
2016-02-08,1.052987713036746,-2.67082342110192,0.8035207085312912,1.9792440102099462,-2.022186374233992,-0.9348608907321254,1.0
2016-02-09,-0.021057912514910182,1.052987713036746,-2.67082342110192,0.8035207085312912,1.9792440102099462,-2.022186374233992,-1.0
2016-02-10,-0.7579874541071341,-0.021057912514910182,1.052987713036746,-2.67082342110192,0.8035207085312912,1.9792440102099462,-1.0
2016-02-11,-0.604654463921217,-0.7579874541071341,-0.021057912514910182,1.052987713036746,-2.67082342110192,0.8035207085312912,-1.0
2016-02-12,0.30950446882964666,-0.604654463921217,-0.7579874541071341,-0.021057912514910182,1.052987713036746,-2.67082342110192,1.0
2016-02-16,2.819449053524048,0.30950446882964666,-0.604654463921217,-0.7579874541071341,-0.021057912514910182,1.052987713036746,1.0
2016-02-17,1.5314720801494097,2.819449053524048,0.30950446882964666,-0.604654463921217,-0.7579874541071341,-0.021057912514910182,1.0
2016-02-18,-1.895649597242688,1.5314720801494097,2.819449053524048,0.30950446882964666,-0.604654463921217,-0.7579874541071341,-1.0
2016-02-19,-0.2285530189901408,-1.895649597242688,1.5314720801494097,2.819449053524048,0.30950446882964666,-0.604654463921217,-1.0
2016-02-22,0.8746252154081757,-0.2285530189901408,-1.895649597242688,1.5314720801494097,2.819449053524048,0.30950446882964666,1.0
2016-02-23,-2.2605361699145954,0.8746252154081757,-0.2285530189901408,-1.895649597242688,1.5314720801494097,2.819449053524048,-1.0
